8.943608948647306933e-01
8.940837724049438551e-01
8.938070835100014877e-01
8.935308100785971375e-01
8.932549360993250476e-01
8.929794475532112363e-01
8.927043323264747254e-01
8.924295801321002752e-01
8.921551824386600993e-01
8.918811324053822487e-01
8.916074248222203291e-01
8.913340560540388147e-01
8.910610239880605299e-01
8.907883279839419188e-01
8.905159688258055262e-01
8.902439486758078058e-01
8.899722710288556771e-01
8.897009406681802846e-01
8.894299636215423632e-01
8.891593471179046748e-01
8.888890995445695165e-01
8.886192304045988921e-01
8.883497502747446095e-01
8.880806707636170749e-01
8.878120044704780334e-01
8.875437649444671839e-01
8.872759666444371973e-01
8.870086248995433520e-01
8.867417558705286140e-01
8.864753765117991957e-01
8.862095045344379196e-01
8.859441583699552147e-01
8.856793571350422001e-01
8.854151205971094729e-01
8.851514691406306978e-01
8.848884237342482528e-01
8.846260058985599972e-01
8.843642376744307310e-01
8.841031415917406378e-01
8.838427406384256058e-01
8.835830582297227176e-01
8.833241181773374695e-01
8.830659446585549244e-01
8.828085621849336428e-01
8.825519955706859765e-01
8.822962699003165099e-01
8.820414104956351142e-01
8.817874428819171273e-01
8.815343927531100743e-01
8.812822859360078809e-01
8.810311483534510879e-01
8.807810059863566687e-01
8.805318848346668226e-01
8.802838108772733650e-01
8.800368100308880726e-01
8.797909081079532401e-01
8.795461307737865164e-01
8.793025035029180536e-01
8.790600515349240585e-01
8.788187998298424564e-01
8.785787730234174697e-01
8.783399953822578210e-01
8.781024907593029116e-01
8.778662825497227651e-01
8.776313936474499089e-01
8.773978464026431778e-01
8.771656625803532226e-01
8.769348633205835686e-01
8.767054690999330768e-01
8.764774996951574249e-01
8.762509741487427561e-01
8.760259107368381093e-01
8.758023269395452948e-01
8.755802394138357814e-01
8.753596639693427273e-01
8.751406155468647308e-01
8.749231081999830906e-01
8.747071550796572392e-01
8.744927684219925279e-01
8.742799595390523537e-01
8.740687388129068092e-01
8.738591156927075776e-01
8.736510986948879953e-01
8.734446954063049828e-01
8.732399124903500454e-01
8.730367556958380515e-01
8.728352298685445598e-01
8.726353389653694892e-01
8.724370860707575392e-01
8.722404734154312056e-01
8.720455023971667163e-01
8.718521736033377767e-01
8.716604868352219038e-01
8.714704411337484968e-01
8.712820348065135612e-01
8.710952654558752339e-01
8.709101300080147601e-01
8.707266247425949901e-01
8.705447453230438226e-01
8.703644868271149804e-01
8.701858437776859301e-01
8.700088101734889667e-01
8.698333795198411877e-01
8.696595448589523603e-01
8.694872987999587854e-01
8.693166335483418772e-01
8.691475409347922954e-01
8.689800124432973671e-01
8.688140392384315902e-01
8.686496121917643976e-01
8.684867219073433287e-01
8.683253587461684520e-01
8.681655128495863183e-01
8.680071741616482983e-01
8.678503324503967775e-01
8.676949773279977185e-01
8.675410982697561169e-01
8.673886846320336685e-01
8.672377256690740888e-01
8.670882105486668046e-01
8.669401283668325409e-01
8.667934681613369552e-01
8.666482189243156498e-01
8.665043696137403328e-01
8.663619091641254766e-01
8.662208264961173132e-01
8.660811105253590769e-01
8.659427501704199948e-01
8.658057343599462330e-01
8.656700520391055198e-01
8.655356921752780375e-01
8.654026437630533142e-01
8.652708958286838836e-01
8.651404374339193293e-01
8.650112576792842178e-01
8.648833457068788588e-01
8.647566907027588456e-01
8.646312818988444171e-01
8.645071085744933104e-01
8.643841600577286677e-01
8.642624257261384280e-01
8.641418950075654415e-01
8.640225573804796166e-01
8.639044023742150635e-01
8.637874195689696499e-01
8.636715985957207353e-01
8.635569291359196376e-01
8.634434009211989780e-01
8.633310037328847386e-01
8.632197274015376287e-01
8.631095618064009711e-01
8.630004968748385963e-01
8.628925225817350997e-01
8.627856289489829189e-01
8.626798060448656047e-01
8.625750439835460082e-01
8.624713329246026516e-01
8.623686630725375668e-01
8.622670246764034818e-01
8.621664080294684229e-01
8.620668034688964143e-01
8.619682013755873840e-01
8.618705921740148490e-01
8.617739663321585253e-01
8.616783143614616947e-01
8.615836268170012913e-01
8.614898942975146579e-01
8.613971074457145161e-01
8.613052569485227794e-01
8.612143335374464748e-01
8.611243279889845281e-01
8.610352311251212587e-01
8.609470338138628387e-01
8.608597269698131660e-01
8.607733015548705291e-01
8.606877485788608784e-01
8.606030591003274166e-01
8.605192242272646785e-01
8.604362351179413171e-01
8.603540829817575286e-01
8.602727590800711699e-01
8.601922547271083630e-01
8.601125612908441243e-01
8.600336701939074180e-01
8.599555729145117455e-01
8.598782609873504290e-01
8.598017260045198729e-01
8.597259596164257278e-01
8.596509535326771756e-01
8.595766995229593421e-01
8.595031894179191445e-01
8.594304151099906308e-01
8.593583685542244277e-01
8.592870417690581242e-01
8.592164268371188518e-01
8.591465159059372692e-01
8.590773011886454480e-01
8.590087749646161397e-01
8.589409295801445632e-01
8.588737574489561100e-01
8.588072510528382830e-01
8.587414029420895600e-01
8.586762057359977884e-01
8.586116521232234344e-01
8.585477348622393423e-01
8.584844467816333813e-01
8.584217807803651290e-01
8.583597298280533083e-01
8.582982869651611946e-01
8.582374453031345052e-01
8.581771980245371800e-01
8.581175383831286529e-01
8.580584597038466432e-01
8.579999553828515646e-01
8.579420188874472553e-01
8.578846437559954907e-01
8.578278235977710997e-01
8.577715520928204107e-01
8.577158229917427601e-01
8.576606301154678924e-01
8.576059673549827345e-01
8.575518286710066551e-01
8.574982080937048057e-01
8.574450997222969884e-01
8.573924977246777379e-01
8.573403963369929937e-01
8.572887898632242099e-01
8.572376726746930853e-01
8.571870392096090363e-01
8.571368839725463928e-01
8.570872015339279226e-01
8.570379865294487365e-01
8.569892336595847926e-01
8.569409376889598473e-01
8.568930934457665849e-01
8.568456958211788654e-01
8.567987397687297779e-01
8.567522203036942452e-01
8.567061325024649676e-01
8.566604715018633076e-01
8.566152324985342181e-01
8.565704107482944307e-01
8.565260015654452275e-01
8.564820003221081945e-01
8.564384024476000556e-01
8.563952034276781644e-01
8.563523988039737356e-01
8.563099841731950379e-01
8.562679551865862715e-01
8.562263075491435282e-01
8.561850370190030590e-01
8.561441394067339505e-01
8.561036105746915315e-01
8.560634464363626739e-01
8.560236429556562499e-01
8.559841961462986148e-01
8.559451020711219549e-01
8.559063568414715384e-01
8.558679566165254826e-01
8.558298976026345040e-01
8.557921760527257282e-01
8.557547882656798555e-01
8.557177305856639160e-01
8.556809994015538434e-01
8.556445911462875475e-01
8.556085022963075826e-01
8.555727293709337600e-01
8.555372689317651824e-01
8.555021175821455603e-01
8.554672719665395997e-01
8.554327287699725613e-01
8.553984847175143402e-01
8.553645365736806117e-01
8.553308811418847135e-01
8.552975152639618051e-01
8.552644358195772289e-01
8.552316397257315739e-01
8.551991239362468633e-01
8.551668854412474152e-01
8.551349212667146427e-01
8.551032284738986355e-01
8.550718041589411289e-01
8.550406454523453714e-01
8.550097495184948437e-01
8.549791135552405885e-01
8.549487347934213721e-01
8.549186104963993893e-01
8.548887379596985525e-01
8.548591145104630362e-01
8.548297375071298720e-01
8.548006043389591024e-01
8.547717124256505317e-01
8.547430592169192876e-01
8.547146421921119064e-01
8.546864588598492851e-01
8.546585067575608319e-01
8.546307834511872592e-01
8.546032865347893415e-01
8.545760136301540077e-01
8.545489623864745976e-01
8.545221304799726081e-01
8.544955156135658481e-01
8.544691155165503593e-01
8.544429279441758673e-01
8.544169506774547118e-01
8.543911815227180906e-01
8.543656183113494951e-01
8.543402588994853941e-01
8.543151011676579643e-01
8.542901430205528390e-01
8.542653823866507290e-01
8.542408172179786208e-01
8.542164454898070192e-01
8.541922652003444139e-01
8.541682743705084624e-01
8.541444710435858179e-01
8.541208532850190771e-01
8.540974191821112393e-01
8.540741668437485945e-01
8.540510944001874494e-01
8.540282000027485942e-01
8.540054818236230139e-01
8.539829380555555849e-01
8.539605669116613340e-01
8.539383666251606497e-01
8.539163354491354774e-01
8.538944716563195980e-01
8.538727735388462747e-01
8.538512394080429724e-01
8.538298675941888849e-01
8.538086564463086559e-01
8.537876043319524433e-01
8.537667096369755404e-01
8.537459707653297647e-01
8.537253861388776066e-01
8.537049541971597488e-01
8.536846733971942269e-01
8.536645422133041228e-01
8.536445591368748698e-01
8.536247226762259110e-01
8.536050313563332548e-01
8.535854837187422106e-01
8.535660783212795089e-01
8.535468137379433884e-01
8.535276885586911000e-01
8.535087013892634911e-01
8.534898508509894954e-01
8.534711355806597899e-01
8.534525542303105228e-01
8.534341054670454563e-01
8.534157879729299401e-01
8.533976004447493269e-01
8.533795415938838502e-01
8.533616101461574122e-01
8.533438048416440713e-01
8.533261244345173857e-01
8.533085676929252905e-01
8.532911333987983626e-01
8.532738203477044925e-01
8.532566273487128816e-01
8.532395532242457170e-01
8.532225968098936519e-01
8.532057569543131104e-01
8.531890325190671920e-01
8.531724223784744598e-01
8.531559254194696074e-01
8.531395405414931021e-01
8.531232666563022260e-01
8.531071026878699337e-01
8.530910475722460751e-01
8.530751002574263886e-01
8.530592597032049529e-01
8.530435248810416260e-01
8.530278947739743378e-01
8.530123683764504472e-01
8.529969446942076150e-01
8.529816227441550103e-01
8.529664015542463007e-01
8.529512801633795105e-01
8.529362576212377034e-01
8.529213329882076033e-01
8.529065053352156145e-01
8.528917737436851887e-01
8.528771373053257721e-01
8.528625951221099344e-01
8.528481463060957335e-01
8.528337899793460020e-01
8.528195252737947873e-01
8.528053513311921741e-01
8.527912673029169888e-01
8.527772723499311702e-01
8.527633656426539810e-01
8.527495463608449899e-01
8.527358136935170307e-01
8.527221668388237363e-01
8.527086050039777154e-01
8.526951274051186580e-01
8.526817332672402827e-01
8.526684218240746516e-01
8.526551923180101245e-01
8.526420439999830014e-01
8.526289761293844860e-01
8.526159879739660941e-01
8.526030788097683777e-01
8.525902479209911400e-01
8.525774945999254895e-01
8.525648181468584719e-01
8.525522178699772580e-01
8.525396930853010868e-01
8.525272431165699105e-01
8.525148672951707862e-01
8.525025649600446176e-01
8.524903354576135461e-01
8.524781781416890247e-01
8.524660923733712314e-01
8.524540775210202037e-01
8.524421329601089559e-01
8.524302580731789591e-01
8.524184522497738614e-01
8.524067148863084808e-01
8.523950453860473786e-01
8.523834431590089356e-01
8.523719076218726487e-01
8.523604381979046352e-01
8.523490343169253247e-01
8.523376954151705709e-01
8.523264209352862109e-01
8.523152103261893986e-01
8.523040630430289699e-01
8.522929785471587971e-01
8.522819563059680359e-01
8.522709957929029967e-01
8.522600964873263685e-01
8.522492578745451963e-01
8.522384794456098200e-01
8.522277606973799324e-01
8.522171011323692591e-01
8.522065002587224658e-01
8.521959575901404405e-01
8.521854726457944729e-01
8.521750449503204816e-01
8.521646740336845660e-01
8.521543594311750125e-01
8.521441006833040399e-01
8.521338973357996949e-01
8.521237489394797304e-01
8.521136550502391716e-01
8.521036152289683807e-01
8.520936290415180858e-01
8.520836960586055664e-01
8.520738158558032183e-01
8.520639880134318611e-01
8.520542121165650684e-01
8.520444877549081530e-01
8.520348145228044956e-01
8.520251920191223016e-01
8.520156198472600417e-01
8.520060976150516385e-01
8.519966249347408205e-01
8.519872014229061818e-01
8.519778267004191052e-01
8.519685003924055700e-01
8.519592221281796496e-01
8.519499915412045432e-01
8.519408082690291817e-01
8.519316719532580295e-01
8.519225822394943526e-01
8.519135387772933665e-01
8.519045412201046164e-01
8.518955892252538797e-01
8.518866824538676719e-01
8.518778205708351647e-01
8.518690032447798766e-01
8.518602301479848427e-01
8.518515009563981666e-01
8.518428153495196664e-01
8.518341730104141973e-01
8.518255736256523658e-01
8.518170168852623458e-01
8.518085024826835827e-01
8.518000301147572451e-01
8.517915994816350755e-01
8.517832102867788358e-01
8.517748622369070155e-01
8.517665550419377674e-01
8.517582884150113332e-01
8.517500620723634785e-01
8.517418757333495849e-01
8.517337291203722627e-01
8.517256219588861255e-01
8.517175539773169657e-01
8.517095249070372187e-01
8.517015344823387624e-01
8.516935824404121558e-01
8.516856685212544908e-01
8.516777924677025879e-01
8.516699540253389600e-01
8.516621529425117965e-01
8.516543889702610226e-01
8.516466618622862139e-01
8.516389713749472623e-01
8.516313172671897691e-01
8.516236993005480427e-01
8.516161172390684930e-01
8.516085708493211781e-01
8.516010599003670523e-01
8.515935841636880221e-01
8.515861434131765106e-01
8.515787374251231334e-01
8.515713659781645184e-01
8.515640288532604352e-01
8.515567258336503853e-01
8.515494567048577101e-01
8.515422212546387426e-01
8.515350192729137513e-01
8.515278505518392160e-01
8.515207148856650532e-01
8.515136120708142187e-01
8.515065419057542551e-01
8.514995041910563556e-01
8.514924987292942227e-01
8.514855253250911415e-01
8.514785837850082917e-01
8.514716739176314553e-01
8.514647955334173623e-01
8.514579484447628577e-01
8.514511324659338465e-01
8.514443474130696243e-01
8.514375931041315848e-01
8.514308693588789057e-01
8.514241759988825375e-01
8.514175128474419374e-01
8.514108797296241482e-01
8.514042764721770906e-01
8.513977029035668664e-01
8.513911588539095909e-01
8.513846441549685062e-01
8.513781586401243384e-01
8.513717021443815147e-01
8.513652745042904479e-01
8.513588755579726275e-01
8.513525051450726577e-01
8.513461631067799074e-01
8.513398492857324751e-01
8.513335635260861345e-01
8.513273056733920985e-01
8.513210755746929426e-01
8.513148730784032558e-01
8.513086980343321786e-01
8.513025502936777400e-01
8.512964297089612442e-01
8.512903361340695696e-01
8.512842694241887775e-01
8.512782294357883472e-01
8.512722160266470439e-01
8.512662290557668765e-01
8.512602683834045170e-01
8.512543338710495400e-01
8.512484253813903390e-01
8.512425427782919218e-01
8.512366859268046815e-01
8.512308546931105502e-01
8.512250489445654100e-01
8.512192685496215994e-01
8.512135133778307994e-01
8.512077832998480309e-01
8.512020781873858022e-01
8.511963979132228797e-01
8.511907423511638759e-01
8.511851113760771081e-01
8.511795048637843530e-01
8.511739226911486655e-01
8.511683647359907789e-01
8.511628308770972096e-01
8.511573209942333573e-01
8.511518349680438078e-01
8.511463726801627994e-01
8.511409340130812184e-01
8.511355188502205404e-01
8.511301270758722115e-01
8.511247585751783307e-01
8.511194132341713958e-01
8.511140909397116872e-01
8.511087915794561809e-01
8.511035150419501427e-01
8.510982612164621486e-01
8.510930299931301901e-01
8.510878212628280037e-01
8.510826349171985994e-01
8.510774708486513740e-01
8.510723289503550060e-01
8.510672091161892716e-01
8.510621112407710243e-01
8.510570352194321009e-01
8.510519809481885689e-01
8.510469483237653732e-01
8.510419372435457097e-01
8.510369476056237614e-01
8.510319793087079976e-01
8.510270322521856778e-01
8.510221063360624560e-01
8.510172014610049018e-01
8.510123175282622299e-01
8.510074544397174812e-01
8.510026120978668729e-01
8.509977904057712816e-01
8.509929892670878848e-01
8.509882085860458467e-01
8.509834482674633049e-01
8.509787082166793137e-01
8.509739883396100213e-01
8.509692885427032616e-01
8.509646087329520991e-01
8.509599488178457571e-01
8.509553087054184672e-01
8.509506883042197156e-01
8.509460875232676136e-01
8.509415062721068512e-01
8.509369444607728372e-01
8.509324019997435151e-01
8.509278788000218530e-01
8.509233747730471364e-01
8.509188898307170623e-01
8.509144238854038367e-01
8.509099768499235328e-01
8.509055486375033395e-01
8.509011391618458431e-01
8.508967483370731832e-01
8.508923760777188372e-01
8.508880222987362796e-01
8.508836869155014249e-01
8.508793698437840947e-01
8.508750709997816575e-01
8.508707903000531925e-01
8.508665276615634543e-01
8.508622830016607796e-01
8.508580562380815282e-01
8.508538472889489723e-01
8.508496560727349944e-01
8.508454825082654160e-01
8.508413265147681814e-01
8.508371880118084096e-01
8.508330669192980533e-01
8.508289631575212120e-01
8.508248766470914992e-01
8.508208073089358336e-01
8.508167550643962462e-01
8.508127198350590170e-01
8.508087015428924538e-01
8.508047001101932683e-01
8.508007154595650379e-01
8.507967475139212032e-01
8.507927961965188191e-01
8.507888614308990460e-01
8.507849431409489904e-01
8.507810412508208797e-01
8.507771556849903494e-01
8.507732863682482272e-01
8.507694332256651171e-01
8.507655961826023905e-01
8.507617751647461590e-01
8.507579700980222315e-01
8.507541809086909268e-01
8.507504075232794616e-01
8.507466498685900547e-01
8.507429078717058113e-01
8.507391814600177016e-01
8.507354705611510637e-01
8.507317751030472053e-01
8.507280950138731423e-01
8.507244302221194099e-01
8.507207806564983654e-01
8.507171462460172418e-01
8.507135269199358474e-01
8.507099226077816656e-01
8.507063332393599575e-01
8.507027587446945871e-01
8.506991990541111770e-01
8.506956540981728265e-01
8.506921238076996516e-01
8.506886081137676747e-01
8.506851069477191496e-01
8.506816202411104921e-01
8.506781479258029854e-01
8.506746899338547552e-01
8.506712461976234652e-01
8.506678166496641769e-01
8.506644012228179452e-01
8.506609998501509784e-01
8.506576124649920523e-01
8.506542390008828836e-01
8.506508793916355282e-01
8.506475335713016284e-01
8.506442014741688595e-01
8.506408830347566008e-01
8.506375781878412479e-01
8.506342868684234615e-01
8.506310090117652489e-01
8.506277445533327874e-01
8.506244934288602622e-01
8.506212555743063453e-01
8.506180309258655203e-01
8.506148194199668611e-01
8.506116209932859107e-01
8.506084355827324694e-01
8.506052631254175100e-01
8.506021035587527646e-01
8.505989568203241591e-01
8.505958228479573169e-01
8.505927015797568602e-01
8.505895929540129297e-01
8.505864969092702399e-01
8.505834133842973266e-01
8.505803423180969824e-01
8.505772836499123635e-01
8.505742373192262118e-01
8.505712032657082311e-01
8.505681814293136744e-01
8.505651717501910847e-01
8.505621741687460213e-01
8.505591886256109735e-01
8.505562150616251538e-01
8.505532534178812387e-01
8.505503036357048297e-01
8.505473656566321372e-01
8.505444394224452864e-01
8.505415248751628798e-01
8.505386219570169049e-01
8.505357306104731618e-01
8.505328507782279335e-01
8.505299824032314104e-01
8.505271254286203009e-01
8.505242797977931035e-01
8.505214454543577052e-01
8.505186223421768998e-01
8.505158104053296420e-01
8.505130095881020535e-01
8.505102198350480425e-01
8.505074410909294613e-01
8.505046733007471937e-01
8.505019164097136208e-01
8.504991703633050237e-01
8.504964351071842010e-01
8.504937105872686365e-01
8.504909967497030765e-01
8.504882935408565325e-01
8.504856009073242795e-01
8.504829187959411785e-01
8.504802471537586950e-01
8.504775859280692130e-01
8.504749350663881602e-01
8.504722945164405745e-01
8.504696642262152828e-01
8.504670441439059481e-01
8.504644342179441541e-01
8.504618343969798655e-01
8.504592446299059638e-01
8.504566648658223871e-01
8.504540950540758759e-01
8.504515351442267779e-01
8.504489850860830202e-01
8.504464448296519263e-01
8.504439143251831812e-01
8.504413935231639465e-01
8.504388823742886627e-01
8.504363808294905791e-01
8.504338888399212149e-01
8.504314063569650139e-01
8.504289333322211375e-01
8.504264697175354382e-01
8.504240154649698180e-01
8.504215705267914593e-01
8.504191348555240060e-01
8.504167084039039315e-01
8.504142911248830927e-01
8.504118829716370564e-01
8.504094838975944093e-01
8.504070938563718096e-01
8.504047128018278334e-01
8.504023406880401037e-01
8.503999774693123959e-01
8.503976231001668662e-01
8.503952775353432747e-01
8.503929407298159715e-01
8.503906126387715814e-01
8.503882932176294318e-01
8.503859824220074692e-01
8.503836802077622270e-01
8.503813865309699516e-01
8.503791013479137240e-01
8.503768246151127697e-01
8.503745562892845999e-01
8.503722963274007451e-01
8.503700446865949392e-01
8.503678013242792488e-01
8.503655661980388247e-01
8.503633392656927414e-01
8.503611204852745686e-01
8.503589098150393655e-01
8.503567072134479154e-01
8.503545126391762743e-01
8.503523260511319792e-01
8.503501474083939859e-01
8.503479766703057052e-01
8.503458137963955110e-01
8.503436587464114904e-01
8.503415114803014596e-01
8.503393719582346133e-01
8.503372401406033010e-01
8.503351159879740662e-01
8.503329994611590337e-01
8.503308905211623969e-01
8.503287891291910761e-01
8.503266952466812523e-01
8.503246088352551801e-01
8.503225298567403945e-01
8.503204582731854755e-01
8.503183940468398427e-01
8.503163371401419868e-01
8.503142875157686520e-01
8.503122451365574541e-01
8.503102099655741597e-01
8.503081819660821550e-01
8.503061611015371168e-01
8.503041473356223179e-01
8.503021406321913389e-01
8.503001409553002654e-01
8.502981482692087978e-01
8.502961625383882449e-01
8.502941837274959891e-01
8.502922118013740427e-01
8.502902467250690322e-01
8.502882884638400807e-01
8.502863369831006324e-01
8.502843922485142647e-01
8.502824542258723417e-01
8.502805228812053695e-01
8.502785981807265969e-01
8.502766800908215794e-01
8.502747685780761566e-01
8.502728636092721226e-01
8.502709651513741251e-01
8.502690731715424333e-01
8.502671876370977433e-01
8.502653085155635893e-01
8.502634357746824412e-01
8.502615693823116771e-01
8.502597093065367151e-01
8.502578555156320439e-01
8.502560079780276947e-01
8.502541666623515404e-01
8.502523315374093116e-01
8.502505025721864840e-01
8.502486797358311810e-01
8.502468629976992487e-01
8.502450523273011873e-01
8.502432476943387885e-01
8.502414490686632798e-01
8.502396564203427154e-01
8.502378697195782653e-01
8.502360889367676089e-01
8.502343140424805101e-01
8.502325450074417201e-01
8.502307818025628405e-01
8.502290243989175655e-01
8.502272727677486763e-01
8.502255268804802535e-01
8.502237867086874790e-01
8.502220522241068501e-01
8.502203233986558306e-01
8.502186002044198609e-01
8.502168826136417001e-01
8.502151705987197605e-01
8.502134641322165454e-01
8.502117631868731928e-01
8.502100677355686198e-01
8.502083777513546048e-01
8.502066932074464622e-01
8.502050140772031694e-01
8.502033403341519024e-01
8.502016719519677190e-01
8.502000089045035347e-01
8.501983511657384973e-01
8.501966987098258377e-01
8.501950515110456852e-01
8.501934095438655747e-01
8.501917727828892657e-01
8.501901412028638472e-01
8.501885147786927277e-01
8.501868934854255322e-01
8.501852772982695372e-01
8.501836661925721295e-01
8.501820601438353497e-01
8.501804591276819201e-01
8.501788631199063140e-01
8.501772720964304586e-01
8.501756860333548049e-01
8.501741049068679557e-01
8.501725286933262682e-01
8.501709573692426414e-01
8.501693909112451042e-01
8.501678292961233341e-01
8.501662725007761434e-01
8.501647205022776488e-01
8.501631732777930051e-01
8.501616308046705539e-01
8.501600930603550044e-01
8.501585600224539352e-01
8.501570316686993811e-01
8.501555079769337331e-01
8.501539889251769067e-01
8.501524744915410770e-01
